route-portfolio-diagnostics-v3	generic-craft-route-portfolio-v1.1.0
kind	case	action_index	action	elapsed_ns	proposals	producer_calls	continuation_calls	transitions	progress	quality	cp	durability	continuation_cache_hits
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	14	veneration	selected=false	score=0.00472215	completion=0.00000000	quality=0.00000000	undelivered_potential=0.47221508	actions=23.375	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(RapidSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00449311	samples=8	horizon=64
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	14	manipulation	selected=false	score=0.00569833	completion=0.00000000	quality=0.00000000	undelivered_potential=0.56983292	actions=25.125	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Resource]	success=Unknown	failure=None	selection_score=0.00552525	samples=8	horizon=64
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	15	veneration	4744200	2	4	337	353	3240	6732	346	15	24
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	15	innovation	selected=false	score=0.00599619	completion=0.00000000	quality=0.00000000	undelivered_potential=0.59961947	actions=20.625	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00599619	samples=8	horizon=64
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	15	veneration	selected=true	score=0.00632350	completion=0.00000000	quality=0.00000000	undelivered_potential=0.63234974	actions=23.500	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(RapidSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00608357	samples=8	horizon=64
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	16	rapidSynthesis	6218400	3	3	890	898	3240	6732	328	20	422
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	16	innovation	selected=false	score=0.00593699	completion=0.00000000	quality=0.00000000	undelivered_potential=0.59369904	actions=20.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00575610	samples=8	horizon=64
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	16	rapidSynthesis	selected=false	score=0.00608186	completion=0.00000000	quality=0.00000000	undelivered_potential=0.60818589	actions=23.062	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00608186	samples=8	horizon=64
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	16	rapidSynthesis	selected=true	score=0.00608186	completion=0.00000000	quality=0.00000000	undelivered_potential=0.60818589	actions=23.062	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Route]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00608186	samples=8	horizon=64
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	17	innovation	9270300	2	3	465	474	5670	6732	328	15	35
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	17	innovation	selected=true	score=0.38092299	completion=0.12500000	quality=0.12500000	undelivered_potential=0.59229943	actions=18.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.19387641	samples=8	horizon=63
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	17	rapidSynthesis	selected=false	score=0.00666655	completion=0.00000000	quality=0.00000000	undelivered_potential=0.66665482	actions=20.625	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00666655	samples=8	horizon=63
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	18	rapidSynthesis	7990900	2	2	579	580	5670	6732	310	20	142
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	18	hastyTouch	selected=false	score=0.00642111	completion=0.00000000	quality=0.00000000	undelivered_potential=0.64211106	actions=17.225	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00642111	samples=8	horizon=62
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	18	rapidSynthesis	selected=true	score=0.19329525	completion=0.06250000	quality=0.06250000	undelivered_potential=0.57952503	actions=18.938	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.09973124	samples=8	horizon=62
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	19	hastyTouch	6661900	2	2	568	569	8100	6732	310	15	50
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	19	hastyTouch	selected=true	score=0.23121646	completion=0.07500000	quality=0.07500000	undelivered_potential=0.62164636	actions=16.975	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.11904674	samples=8	horizon=61
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	19	hastyTouch	selected=false	score=0.00687156	completion=0.00000000	quality=0.00000000	undelivered_potential=0.68715626	actions=18.750	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00687156	samples=8	horizon=61
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	20	trainedPerfection	2396300	2	4	264	264	8100	6732	310	10	36
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	20	trainedPerfection	selected=true	score=0.00632065	completion=0.00000000	quality=0.00000000	undelivered_potential=0.63206493	actions=16.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00632065	samples=8	horizon=60
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	20	trainedPerfection	selected=false	score=0.00622477	completion=0.00000000	quality=0.00000000	undelivered_potential=0.62247716	actions=17.000	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00612882	samples=8	horizon=60
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	21	innovation	1861500	2	4	230	246	8100	6732	310	15	48
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	21	innovation	selected=false	score=0.00550858	completion=0.00000000	quality=0.00000000	undelivered_potential=0.55085785	actions=13.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00550858	samples=8	horizon=59
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	21	innovation	selected=true	score=0.00618877	completion=0.00000000	quality=0.00000000	undelivered_potential=0.61887688	actions=17.750	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00590953	samples=8	horizon=59
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	22	hastyTouch	3797500	3	2	694	694	8100	6732	292	20	313
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	22	hastyTouch	selected=false	score=0.00545797	completion=0.00000000	quality=0.00000000	undelivered_potential=0.54579718	actions=13.050	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00537215	samples=8	horizon=58
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	22	hastyTouch	selected=false	score=0.00559823	completion=0.00000000	quality=0.00000000	undelivered_potential=0.55982287	actions=15.125	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00559823	samples=8	horizon=58
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	22	hastyTouch	selected=true	score=0.00559823	completion=0.00000000	quality=0.00000000	undelivered_potential=0.55982287	actions=15.125	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00559823	samples=8	horizon=58
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	23	daringTouch	2778000	2	2	341	341	8100	7701	292	25	89
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	23	trainedFinesse	selected=false	score=0.00534647	completion=0.00000000	quality=0.00000000	undelivered_potential=0.53464679	actions=11.875	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00518683	samples=8	horizon=57
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	23	daringTouch	selected=true	score=0.00568420	completion=0.00000000	quality=0.00000000	undelivered_potential=0.56842007	actions=15.375	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00568420	samples=8	horizon=57
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	24	manipulation	1785900	3	2	300	303	8100	7701	292	15	96
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	24	manipulation	selected=false	score=0.37964227	completion=0.12500000	quality=0.12500000	undelivered_potential=0.46422671	actions=11.375	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.37960121	samples=8	horizon=56
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	24	manipulation	selected=false	score=0.37989134	completion=0.12500000	quality=0.12500000	undelivered_potential=0.48913372	actions=13.250	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.37989134	samples=8	horizon=56
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	24	manipulation	selected=true	score=0.37989134	completion=0.12500000	quality=0.12500000	undelivered_potential=0.48913372	actions=13.250	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Resource]	success=Unknown	failure=None	selection_score=0.37989134	samples=8	horizon=56
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	25	innovation	1544100	2	4	177	193	8100	7701	196	15	30
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	25	innovation	selected=true	score=0.00607083	completion=0.00000000	quality=0.00000000	undelivered_potential=0.60708250	actions=11.750	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(TrainedFinesse), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00599955	samples=8	horizon=55
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	25	innovation	selected=false	score=0.00562160	completion=0.00000000	quality=0.00000000	undelivered_potential=0.56216028	actions=12.375	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: Some(Innovation), consumer: Some(TrainedFinesse), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00562160	samples=8	horizon=55
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	26	trainedFinesse	1001600	2	2	178	178	8100	7701	178	20	53
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	26	trainedFinesse	selected=true	score=0.00606825	completion=0.00000000	quality=0.00000000	undelivered_potential=0.60682544	actions=10.500	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=None	selection_score=0.00604878	samples=8	horizon=54
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	26	trainedFinesse	selected=false	score=0.00601711	completion=0.00000000	quality=0.00000000	undelivered_potential=0.60171066	actions=11.750	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00601711	samples=8	horizon=54
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	27	trainedFinesse	700600	2	2	152	154	8100	8721	146	25	49
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	27	trainedFinesse	selected=true	score=0.37989832	completion=0.12500000	quality=0.12500000	undelivered_potential=0.48983208	actions=9.125	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.19298723	samples=8	horizon=53
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	27	trainedFinesse	selected=false	score=0.00575473	completion=0.00000000	quality=0.00000000	undelivered_potential=0.57547262	actions=10.125	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00575473	samples=8	horizon=53
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	28	greatStrides	534600	2	4	124	140	8100	9741	114	30	50
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	28	greatStrides	selected=true	score=0.00707962	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70796215	actions=8.125	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(GreatStrides), consumer: Some(PreciseTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00701747	samples=8	horizon=52
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	28	greatStrides	selected=false	score=0.00682961	completion=0.00000000	quality=0.00000000	undelivered_potential=0.68296106	actions=9.375	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: Some(GreatStrides), consumer: Some(PreciseTouch), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00682961	samples=8	horizon=52
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	29	preciseTouch	1116500	5	2	257	265	8100	9741	82	35	80
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	29	preciseTouch	selected=true	score=0.00720410	completion=0.00000000	quality=0.00000000	undelivered_potential=0.72040958	actions=6.875	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=None	selection_score=0.00713491	samples=8	horizon=51
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	29	preciseTouch	selected=false	score=0.00702660	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70266049	actions=8.500	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00702660	samples=8	horizon=51
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	29	preciseTouch	selected=false	score=0.00702660	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70266049	actions=8.500	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.00702660	samples=8	horizon=51
